Periods,2025
1,7.924007500000006
2,24.319907500000035
3,35.13381250000002
4,25.43968500000003
5,27.46954000000002
6,21.011155000000034
7,35.487337500000024
8,54.239369999999894
9,39.46267750000002
10,21.93376750000002
11,22.272400000000033
12,21.62505250000002
13,31.091887500000027
14,34.69651750000006
15,36.79684000000002
16,36.51721250000004
17,41.03194249999998
18,43.770154999999995
19,148.9233699999997
20,272.2258174999995
21,384.1517150000008
22,301.6690799999997
23,240.56027249999954
24,130.08266999999978
25,7.486620000000003
26,16.35836500000002
27,22.867662500000023
28,30.251357500000047
29,27.20670750000003
30,22.570652500000037
31,35.636057500000035
32,57.68095999999987
33,49.35630499999993
34,31.92234500000004
35,30.164460000000027
36,32.47417750000002
37,19.997810000000026
38,18.895617500000025
39,29.307232500000012
40,33.33217250000003
41,29.027735000000007
42,42.69200499999996
43,108.82134749999962
44,237.73503999999943
45,333.85323
46,395.9518775000009
47,266.0732974999996
48,137.80563749999968
49,8.011655000000001
50,11.038877499999996
51,18.895652500000033
52,20.557935000000015
53,17.53061750000001
54,18.206285000000022
55,24.35523000000004
56,50.7766274999999
57,46.526874999999976
58,32.229457500000024
59,27.242310000000046
60,30.54936750000004
61,35.81624250000007
62,37.74119000000004
63,34.24171750000005
64,31.967540000000053
65,35.79977500000002
66,64.33361249999993
67,146.75558499999968
68,247.02347999999955
69,380.69620500000076
70,357.0779150000004
71,247.8793449999996
72,115.49857749999973
73,6.839305000000004
74,15.133305
75,22.86742250000001
76,21.047682500000025
77,22.01018500000002
78,23.247702500000024
79,34.83656000000001
80,46.304569999999984
81,41.77216999999998
82,29.672170000000047
83,26.752202500000035
84,26.752237500000014
85,19.000265000000038
86,18.265397500000002
87,32.01939750000002
88,38.63449750000002
89,46.64908999999995
90,55.33030749999993
91,125.72882499999957
92,262.28262749999953
93,346.8609625000002
94,349.6826450000001
95,236.88760249999962
96,153.99034999999964
97,8.20418999999999
98,15.501035000000009
99,19.420552500000028
100,21.85268500000002
101,25.772260000000035
102,26.545332500000026
103,43.445815
104,63.69779249999986
105,45.891254999999965
106,28.097062500000046
107,26.12205750000003
108,24.267227500000047
109,20.242982500000004
110,24.075107500000033
111,23.46290500000002
112,30.147615000000044
113,24.652942500000016
114,35.550495000000026
115,103.91630749999966
116,250.11957249999975
117,437.69100500000144
118,377.43357500000053
119,210.68741999999972
120,114.26540999999979
121,7.889297499999989
122,19.210550000000037
123,19.75293500000004
124,25.229900000000026
125,26.437522500000046
126,23.69565000000001
127,31.182617500000035
128,59.82853749999987
129,50.78630499999993
130,37.91656249999996
131,25.702130000000025
132,17.670397500000014
133,20.330287500000015
134,21.22280500000002
135,27.592427500000035
136,26.997850000000035
137,30.235194999999987
138,57.12193499999991
139,98.27588749999971
140,239.1997399999995
141,370.7583575000005
142,343.71174249999984
143,234.46949499999957
144,136.9941474999997
145,9.814012500000008
146,21.555032500000017
147,26.41988500000006
148,25.317467500000035
149,25.23011000000002
150,24.510680000000054
151,33.64874000000004
152,54.8087999999999
153,48.86901499999994
154,40.70181250000001
155,29.936822500000005
156,28.799680000000034
157,23.374890000000015
158,22.13267500000002
159,20.855542500000027
160,32.36989250000007
161,38.96705750000001
162,45.04696749999993
163,117.29174999999967
164,208.13230499999938
165,318.34054250000025
166,339.7545675
