Periods,2025
615,747.79
616,693.19
617,628.38
618,595.93
619,703.27
620,799.54
621,745.66
622,693.17
623,646.53
624,610.05
625,577.54
626,549.4
627,524.73
628,502.94
629,486.25
630,678.6
631,828.94
632,966.62
633,1074.0
634,1162.11
635,1068.65
636,987.04
637,907.57
638,829.7
639,750.8
640,682.82
641,631.59
642,595.99
643,702.95
644,798.39
645,745.66
646,693.14
647,646.57
648,610.06
649,577.52
650,549.38
651,524.75
652,502.94
653,486.01
654,675.92
655,831.84
656,965.33
657,1073.09
658,1161.51
659,1068.16
660,986.38
661,907.77
662,836.82
663,766.91
664,697.67
665,631.64
666,596.19
667,702.89
668,798.56
669,745.71
670,693.14
671,646.5
672,610.01
673,577.52
674,549.39
675,524.75
676,502.95
677,486.03
678,676.61
679,832.03
680,965.3
681,1073.36
682,1162.08
683,1069.15
684,986.62
685,907.5
686,836.57
687,766.87
688,699.57
689,630.73
690,594.28
691,703.27
692,799.58
693,745.67
694,693.09
695,646.54
696,609.98
697,577.53
698,549.39
699,524.73
700,502.96
701,484.66
702,674.6
703,830.8
704,964.24
705,1071.24
706,1161.36
707,1068.15
708,979.94
709,901.04
710,836.9
711,766.15
712,696.89
713,631.94
714,596.15
715,702.91
716,798.48
717,745.69
718,693.09
719,646.53
720,609.98
721,577.52
722,550.09
723,525.44
724,503.65
725,485.67
726,674.05
727,829.98
728,959.2
729,1071.28
730,1160.31
731,1112.03
732,1055.47
733,977.71
734,917.95
735,847.69
736,802.33
737,727.55
738,689.56
739,784.27
740,839.48
741,764.69
742,698.62
743,643.11
744,595.5
745,556.36
746,522.76
747,498.11
748,476.33
749,458.23
750,653.04
751,823.33
752,936.74
753,1071.84
754,1188.51
755,1122.48
756,1067.5
757,989.56
758,932.21
759,876.61
760,820.75
761,740.89
762,689.14
763,784.24
764,879.65
765,786.67
766,734.13
767,673.95
768,624.34
769,578.21
770,547.45
771,518.63
772,492.7
773,471.97
774,663.5
775,823.15
776,961.21
777,1072.06
778,1215.75
779,1136.41
780,1082.09
781,1017.02
782,946.13
783,886.73
784,834.3
785,764.25
786,730.16
787,786.7
788,840.81
789,773.38
790,733.79
791,687.56
792,637.2
793,604.77
794,577.51
795,552.85
796,517.46
797,499.37
798,660.46
799,803.12
800,937.63
801,1072.92
802,1216.27
803,1123.01
804,1068.67
805,989.83
806,919.25
807,876.56
808,808.0
809,712.81
810,692.43
811,797.73
812,879.6
813,800.35
814,734.87
815,700.7
816,651.04
817,604.78
818,562.98
819,524.73
820,503.31
821,485.7
822,671.86
823,821.8
824,951.26
825,1072.94
826,1202.35
827,1122.63
828,1054.61
829,989.25
830,932.11
831,876.41
832,737.09
833,699.82
834,678.64
835,716.31
836,812.81
837,759.3
838,696.48
839,647.04
840,603.71
841,564.47
842,529.55
843,498.1
844,473.5
845,447.32
846,625.81
847,774.69
848,909.79
849,1031.22
850,1174.29
851,1122.0
852,1054.1
853,989.09
854,931.87
855,875.41
856,812.9
857,768.78
858,733.84
859,811.44
860,879.57
861,814.72
862,747.46
863,695.3
864,651.78
865,612.67
866,579.06
867,547.58
868,520.12
869,486.96
870,660.35
871,801.96
872,826.64
873,1058.29
874,1201.66
875,1135.73
876,1081.59
877,1002.49
878,945.55
879,891.99
880,833.42
881,755.13
882,706.34
883,811.42
884,880.84
885,814.85
886,744.55
887,696.59
888,658.63
889,624.99
890,595.52
891,569.52
892,540.75
893,513.41
894,688.89
895,840.91
896,962.03
897,1098.12
898,1228.52
899,1149.04
900,1094.98
901,1029.65
902,958.31
903,888.43
904,833.68
905,768.81
906,733.83
907,825.26
908,895.66
909,824.55
910,750.02
911,699.52
912,657.29
913,619.49
914,587.36
915,557.2
916,524.08
917,494.83
918,670.9
919,808.92
920,947.98
921,1070.43
922,1201.01
923,1148.83
924,1094.77
925,1029.7
926,972.56
927,902.74
928,833.04
929,782.62
930,733.83
931,825.89
932,896.59
933,801.13
934,748.79
935,674.71
936,651.74
937,633.37
938,591.36
939,552.86
940,514.8
941,477.86
942,643.2
943,785.47
944,921.94
945,1043.64
946,1187.21
947,1149.14
948,1081.24
949,1016.19
950,947.8
951,882.48
952,830.89
953,796.53
954,747.52
955,828.78
956,896.51
957,801.1
958,734.86
959,688.36
960,637.97
961,592.02
962,550.1
963,516.0
964,485.92
965,457.43
966,630.65
967,773.92
968,909.25
969,1071.69
970,1215.53
971,1149.41
972,1095.34
973,1043.98
974,986.99
975,916.99
976,847.82
977,782.62
978,733.83
979,825.2
980,881.19
981,828.86
982,762.36
983,702.19
984,658.6
985,619.47
986,646.77
987,573.53
988,503.66
989,437.71
990,680.59
991,843.9
992,962.95
993,1071.29
994,1215.31
995,1149.64
996,1081.9
997,1030.17
998,959.27
999,903.14
1000,847.72
1001,796.49
1002,733.83
1003,825.18
1004,909.83
1005,828.86
1006,762.44
1007,702.16
1008,651.8
1009,605.67
1010,570.7
1011,539.24
1012,506.47
1013,478.65
1014,656.54
1015,798.51
1016,922.93
1017,1058.27
1018,1215.89
1019,1150.05
1020,1096.3
1021,1017.25
1022,974.1
1023,917.29
1024,862.11
1025,838.21
1026,789.12
1027,894.11
1028,937.12
1029,828.89
1030,762.49
1031,706.39
1032,661.43
1033,619.49
1034,581.89
1035,548.89
1036,517.43
1037,485.57
1038,661.67
1039,803.62
1040,937.91
1041,1072.04
1042,1216.69
1043,1150.97
1044,1110.81
1045,1044.55
1046,1001.76
1047,957.79
1048,853.94
1049,781.74
1050,733.87
1051,811.39
1052,881.88
1053,828.85
1054,748.83
1055,702.16
1056,665.63
1057,633.32
1058,591.36
1059,552.86
1060,517.47
1061,485.12
1062,670.49
1063,827.51
1064,948.48
1065,1057.1
1066,1215.13
1067,1142.62
1068,1081.21
1069,1022.18
1070,971.57
1071,923.19
1072,875.41
1073,796.5
1074,747.41
1075,825.19
1076,908.2
1077,828.77
1078,747.36
1079,699.54
1080,661.49
1081,627.67
1082,584.52
1083,544.55
1084,514.81
1085,487.83
1086,656.75
1087,810.26
1088,947.95
1089,1069.87
1090,1241.39
1091,1162.55
1092,1094.36
1093,1015.48
1094,944.53
1095,923.64
1096,861.56
1097,810.11
1098,747.39
1099,880.25
1100,961.89
1101,882.9
1102,799.16
1103,748.4
1104,707.47
1105,671.33
1106,625.97
1107,583.23
1108,550.43
1109,520.65
1110,666.55
1111,826.94
1112,959.04
1113,1093.51
1114,1203.79
1115,1147.66
1116,1034.81
1117,989.41
1118,990.14
1119,942.98
1120,861.96
1121,796.45
1122,761.12
1123,870.1
1124,909.92
1125,841.71
1126,693.17
1127,646.52
1128,609.98
1129,577.5
1130,545.4
1131,515.82
1132,489.9
1133,466.91
1134,646.53
1135,799.15
1136,931.44
1137,1055.67
1138,1159.63
1139,1134.3
1140,1066.68
1141,998.6
1142,944.55
1143,765.06
1144,736.06
1145,713.85
1146,692.53
1147,770.42
1148,838.7
1149,772.8
1150,693.16
1151,646.53
1152,610.55
1153,578.24
1154,550.1
1155,525.45
1156,503.65
1157,481.42
1158,664.29
1159,816.26
1160,948.84
1161,1057.71
1162,1187.85
1163,1107.95
1164,1054.15
1165,985.89
1166,898.96
1167,847.95
1168,796.39
1169,727.57
1170,664.97
1171,770.42
1172,852.35
1173,798.44
1174,734.42
1175,687.59
1176,650.92
1177,604.77
1178,577.53
1179,548.88
1180,521.43
1181,499.01
1182,688.5
1183,844.1
1184,963.56
1185,1071.05
1186,1187.56
1187,1107.54
1188,1052.85
1189,943.85
1190,915.86
1191,875.46
1192,815.13
1193,741.27
1194,692.39
1195,784.17
1196,879.5
1197,745.57
1198,693.03
1199,646.66
1200,609.88
1201,563.93
1202,535.81
1203,511.68
1204,489.92
1205,458.12
1206,645.28
1207,801.85
1208,922.75
1209,1043.85
1210,1160.01
1211,1121.12
1212,1039.74
1213,974.61
1214,914.98
1215,872.2
1216,799.01
1217,755.13
1218,706.41
1219,756.93
1220,825.32
1221,731.81
1222,679.37
1223,630.31
1224,590.95
1225,556.34
1226,525.59
1227,498.09
1228,476.31
1229,444.36
1230,626.82
1231,785.38
1232,921.21
1233,1042.73
1234,1185.88
1235,1106.27
1236,1038.51
1237,973.18
1238,915.89
1239,846.05
1240,789.76
1241,741.33
1242,692.61
1243,784.19
1244,852.33
1245,784.85
1246,693.06
1247,643.91
1248,605.67
1249,571.44
1250,540.48
1251,514.49
1252,489.89
1253,470.88
1254,622.07
1255,799.49
1256,933.06
1257,1041.9
1258,1171.65
1259,1091.97
1260,1020.85
1261,957.5
1262,870.05
1263,838.63
1264,773.25
1265,727.62
1266,678.43
1267,770.46
1268,852.34
1269,784.93
1270,720.34
1271,669.78
1272,629.1
1273,592.47
1274,559.02
1275,530.92
1276,505.15
1277,480.47
1278,634.74
1279,783.07
1280,927.42
1281,1053.59
1282,1157.9
1283,1092.03
1284,1037.82
1285,971.99
1286,928.97
1287,865.6
1288,803.01
1289,741.32
1290,706.17
1291,784.25
1292,852.46
1293,786.67
1294,723.35
1295,675.37
1296,637.23
1297,603.45
1298,572.64
1299,546.46
1300,524.08
1301,502.75
1302,685.45
1303,840.97
1304,962.02
1305,1083.39
1306,1213.21
1307,1133.11
1308,1079.22
1309,986.46
1310,942.78
1311,887.27
1312,789.15
1313,727.55
1314,692.34
1315,756.9
1316,840.61
1317,772.88
1318,706.74
1319,657.48
1320,618.17
1321,582.98
1322,552.02
1323,524.73
1324,499.51
1325,477.86
1326,652.39
1327,811.5
1328,946.78
1329,1054.76
1330,1157.39
1331,1091.01
1332,1023.55
1333,957.99
1334,866.04
1335,825.91
1336,772.01
1337,727.54
1338,678.68
1339,756.88
1340,836.52
1341,765.98
1342,695.9
1343,643.9
1344,600.95
1345,563.14
1346,528.24
1347,498.11
1348,469.37
1349,444.95
1350,617.13
1351,767.11
1352,905.99
1353,1027.65
1354,1130.33
1355,1105.02
1356,1036.87
1357,971.56
1358,913.99
1359,838.13
1360,793.5
1361,741.21
1362,692.62
1363,770.42
1364,866.04
1365,798.44
1366,733.6
1367,660.34
1368,620.78
1369,584.31
1370,553.36
1371,526.05
1372,500.1
1373,479.23
1374,662.13
1375,813.58
1376,933.25
1377,1068.63
1378,1184.37
1379,1090.93
1380,1023.13
1381,971.36
1382,900.44
1383,830.09
1384,754.38
1385,699.89
1386,637.41
1387,729.73
1388,812.57
1389,759.21
1390,693.34
1391,622.6
1392,585.85
1393,553.53
1394,525.57
1395,500.76
1396,477.67
1397,460.14
1398,640.91
1399,797.52
1400,932.97
1401,1054.31
1402,1184.16
1403,1104.88
1404,1036.78
1405,972.08
1406,915.23
1407,841.62
1408,780.76
1409,741.61
1410,692.44
1411,784.19
1412,820.52
1413,748.79
1414,685.49
1415,645.68
1416,622.96
1417,602.99
1418,581.86
1419,544.53
1420,506.47
1421,478.85
1422,645.7
1423,834.74
1424,948.76
1425,1075.39
1426,1219.71
1427,1156.65
1428,1105.99
1429,1040.44
1430,983.08
1431,937.19
1432,871.19
1433,778.11
1434,740.46
1435,838.85
1436,909.87
1437,828.17
1438,765.94
1439,688.26
1440,651.71
1441,608.48
1442,577.71
1443,539.24
1444,547.77
1445,512.08
1446,649.09
1447,810.87
1448,952.4
1449,1093.94
1450,1204.16
1451,1145.43
1452,1105.55
1453,1033.37
1454,968.94
1455,912.67
1456,845.71
1457,782.58
1458,725.99
1459,819.12
1460,896.07
1461,808.75
1462,723.91
1463,700.71
1464,655.92
1465,613.99
1466,580.35
1467,551.55
1468,524.27
1469,498.44
1470,660.88
1471,810.77
1472,946.64
1473,1091.99
1474,1212.13
1475,1150.56
1476,1086.99
1477,1007.29
1478,916.12
1479,891.49
1480,836.52
1481,754.98
1482,716.28
1483,826.52
1484,882.35
1485,807.42
1486,734.27
1487,674.66
1488,637.88
1489,610.71
1490,563.87
1491,532.25
1492,503.67
1493,472.33
1494,625.72
1495,782.45
1496,919.2
1497,1095.37
1498,1213.46
1499,1144.95
1500,1081.41
1501,1020.91
1502,960.95
1503,893.73
1504,832.26
1505,796.54
1506,747.58
1507,838.88
1508,868.61
1509,803.29
1510,739.69
1511,677.88
1512,627.53
1513,581.06
1514,550.09
1515,518.63
1516,491.22
1517,460.0
1518,630.68
1519,776.72
1520,909.73
1521,1086.81
1522,1205.56
1523,1132.37
1524,1076.8
1525,1023.4
1526,968.82
1527,882.71
1528,820.23
1529,713.76
1530,675.71
1531,785.49
1532,854.55
1533,789.38
1534,727.4
1535,672.6
1536,626.23
1537,586.37
1538,550.1
1539,521.3
1540,495.54
1541,472.44
1542,655.11
1543,805.64
1544,934.1
1545,1074.89
1546,1196.31
1547,1146.8
1548,1076.84
1549,1009.62
1550,949.86
1551,888.81
1552,823.79
1553,672.57
1554,647.33
1555,766.43
1556,854.46
1557,782.58
1558,712.26
1559,622.54
1560,542.59
1561,593.59
1562,589.01
1563,543.19
1564,498.17
1565,486.24
1566,665.53
1567,820.56
1568,947.81
1569,1070.51
1570,1177.88
1571,1118.67
1572,1050.42
1573,993.14
1574,941.9
1575,856.89
1576,795.96
1577,730.5
1578,692.37
1579,784.2
1580,866.66
1581,800.44
1582,713.76
1583,660.95
1584,610.47
1585,600.36
1586,563.89
1587,525.45
1588,484.61
1589,457.53
1590,625.95
1591,778.66
1592,918.14
1593,1066.03
1594,1199.61
1595,1131.88
1596,1064.6
1597,1009.79
1598,928.27
1599,897.48
1600,841.39
1601,783.05
1602,747.43
1603,825.23
1604,893.24
1605,828.73
1606,781.49
1607,688.28
1608,651.75
1609,608.51
1610,577.73
1611,539.24
1612,511.79
1613,485.54
1614,624.9
1615,782.73
1616,917.47
1617,1037.43
1618,1200.45
1619,1140.25
1620,1073.28
1621,1013.86
1622,967.06
1623,896.19
1624,848.67
1625,809.49
1626,758.57
1627,862.58
1628,909.95
1629,842.0
1630,748.25
1631,694.58
1632,651.06
1633,609.81
1634,577.69
1635,539.23
1636,489.9
1637,464.1
1638,609.14
1639,744.57
1640,900.2
1641,1058.99
1642,1203.04
1643,1141.61
1644,1088.71
1645,1020.1
1646,966.42
1647,923.54
1648,869.98
1649,782.85
1650,719.06
1651,825.19
1652,882.26
1653,814.37
1654,753.46
1655,701.43
1656,664.52
1657,615.78
1658,577.73
1659,541.91
1660,509.14
1661,486.5
1662,633.21
1663,759.41
1664,944.1
1665,1085.21
1666,1208.52
1667,1136.83
1668,1024.99
1669,955.69
1670,894.68
1671,848.4
1672,822.52
1673,755.17
1674,706.27
1675,811.36
1676,893.57
1677,800.64
1678,748.08
1679,701.47
1680,651.08
1681,618.62
1682,590.45
1683,552.85
1684,531.08
1685,512.09
1686,663.53
1687,779.7
1688,922.18
1689,1051.31
1690,1182.2
1691,1123.38
1692,1076.96
1693,1005.88
1694,958.54
1695,899.43
1696,844.43
1697,768.8
1698,664.93
1699,773.32
1700,879.65
1701,814.31
1702,742.38
1703,687.6
1704,637.24
1705,600.35
1706,577.71
1707,539.22
1708,531.1
1709,512.75
1710,693.74
1711,836.49
1712,971.05
1713,1106.0
1714,1222.23
1715,1156.41
1716,1088.27
1717,1023.39
1718,966.21
1719,924.95
1720,854.72
1721,727.53
1722,706.34
1723,816.93
1724,881.82
1725,814.27
1726,744.65
1727,700.74
1728,659.01
1729,621.28
1730,563.89
1731,532.25
1732,503.65
1733,470.85
1734,622.97
1735,758.54
1736,881.85
1737,1028.06
1738,1169.84
1739,1146.15
1740,1067.37
1741,1025.83
1742,971.58
1743,888.87
1744,851.8
1745,768.8
1746,706.36
1747,784.18
1748,881.79
1749,814.29
1750,756.28
1751,701.42
1752,664.72
1753,626.57
1754,549.39
1755,525.28
1756,503.65
1757,485.31
1758,626.65
1759,786.05
1760,950.1
1761,1057.99
1762,1161.74
1763,1089.24
1764,1030.74
1765,960.63
1766,891.8
1767,853.47
1768,778.55
1769,641.02
1770,594.99
1771,698.76
1772,785.24
1773,731.86
1774,665.05
1775,619.85
1776,583.12
1777,550.87
1778,522.75
1779,498.11
1780,481.58
1781,472.49
1782,651.39
1783,797.81
1784,930.28
1785,1052.56
1786,1144.83
1787,1059.61
1788,1005.46
1789,940.27
1790,895.58
1791,804.13
1792,751.9
1793,713.8
