Periods,2025
1,470.7082413333349
2,436.7113293333343
3,455.74026666666765
4,457.05310133333415
5,444.64936933333416
6,474.3388106666675
7,528.5565653333347
8,622.1603666666686
9,658.1635893333353
10,685.2666093333344
11,722.7679946666678
12,757.3135346666681
13,800.5872786666689
14,881.9739733333361
15,811.552069333336
16,775.3765120000014
17,756.2875720000015
18,814.1021000000025
19,902.8171160000031
20,959.453912000004
21,955.6785186666712
22,954.9051013333377
23,766.0808413333367
24,614.8738080000028
25,449.24822266666786
26,442.6604506666675
27,450.1694826666677
28,457.71209200000084
29,475.3040413333342
30,474.6988880000008
31,512.2330213333348
32,577.1780053333348
33,619.5782546666683
34,664.1999840000013
35,718.0587320000006
36,745.021705333335
37,817.8957106666687
38,853.2302173333361
39,862.6458813333352
40,781.0508226666683
41,793.5880213333346
42,813.5523666666695
43,874.910588000004
44,962.990190666672
45,969.5927080000041
46,961.379282666672
47,775.709825333337
48,592.1354773333359
49,473.4412906666681
50,432.41759333333425
51,421.74286133333425
52,453.2119066666676
53,480.0118586666674
54,475.42856933333445
55,513.5357680000016
56,601.0633906666685
57,624.8539266666683
58,661.1481320000012
59,738.4439786666677
60,773.6625480000022
61,826.1092520000025
62,890.417629333336
63,857.6335466666688
64,802.725286666668
65,770.9048240000011
66,794.4963546666689
67,875.7398533333368
68,931.1704413333384
69,913.8366893333384
70,883.8631760000047
71,805.7079640000032
72,583.1100186666695
73,442.71094400000106
74,426.0418013333343
75,416.8574933333342
76,447.7692466666675
77,469.0664573333343
78,489.3797333333341
79,523.4840520000012
80,599.1582080000019
81,622.3748680000017
82,664.7542093333346
83,715.3283266666675
84,746.6180026666681
85,835.5497026666687
86,936.4839533333352
87,867.9184800000024
88,802.210942666668
89,783.1808306666682
90,789.539046666669
91,852.1138933333368
92,903.5681240000048
93,888.4569746666712
94,882.8313186666704
95,755.1375706666703
96,609.1189533333363
97,464.91609466666824
98,444.6965720000009
99,438.22407466666743
100,464.7414573333341
101,476.92624666666745
102,512.0611160000009
103,540.0832933333347
104,614.631936000002
105,625.9334973333351
106,671.932352000001
107,732.2507333333341
108,768.4507573333349
109,852.5069266666687
110,886.8727120000024
111,844.9374426666689
112,811.7389653333353
113,783.4420253333349
114,820.8787800000025
115,896.746104000004
116,985.1951800000048
117,918.7193746666719
118,889.956656000004
119,775.0681493333369
120,618.2549626666698
121,457.0241026666681
122,423.5295573333342
123,435.545205333334
124,474.8213666666673
125,477.4815306666677
126,519.5669600000009
127,538.453262666668
128,600.9279800000018
129,629.9068320000019
130,672.8656960000012
131,731.2892120000012
132,751.5128040000016
133,819.9641653333352
134,894.0723493333361
135,878.2216120000023
136,811.8382933333352
137,803.6324400000017
138,848.899925333336
139,870.1234733333367
140,988.6875266666713
141,921.0924493333376
142,883.4627973333384
143,749.8384626666706
144,598.5708146666694
145,445.61352133333475
146,422.131437333334
147,426.0312426666676
148,447.4188733333342
149,464.9613533333345
150,503.75621066666776
151,513.0050773333348
152,613.0474120000017
153,634.3667720000013
154,674.960780000001
155,712.9008800000009
156,732.7683560000016
157,835.6222186666688
158,879.8492080000032
159,830.0784586666688
160,771.4289986666683
161,771.6314706666681
162,798.3635293333356
163,878.8799000000033
164,977.6941293333384
165,965.0523533333377
166,878.1416880000041
167,744.7634000000036
168,565.399628000003
169,463.19752800000117
170,434.04209600000104
171,447.50569600000074
172,472.1280866666672
173,462.44944400000077
174,497.3177440000009
175,532.5004453333346
176,616.380541333335
177,630.2378600000019
178,670.5775106666681
179,733.3186560000012
180,761.234490666668
181,812.5627026666688
182,876.6543760000033
183,828.9115800000025
184,792.6853906666681
185,788.1750373333349
186,807.9226826666688
187,915.5304653333368
188,984.9478546666712
189,925.7226426666712
