Periods,2025
1,5.282671666666672
2,16.213271666666692
3,23.42254166666668
4,16.959790000000023
5,18.313026666666683
6,14.00743666666669
7,23.65822500000002
8,36.159579999999934
9,26.30845166666668
10,14.62251166666668
11,14.848266666666689
12,14.41670166666668
13,20.72792500000002
14,23.131011666666712
15,24.531226666666683
16,24.34480833333336
17,27.35462833333332
18,29.18010333333333
19,99.28224666666647
20,181.483878333333
21,256.10114333333394
22,201.11271999999983
23,160.3735149999997
24,86.72177999999985
25,4.991080000000003
26,10.905576666666681
27,15.245108333333349
28,20.167571666666703
29,18.13780500000002
30,15.047101666666691
31,23.757371666666693
32,38.45397333333325
33,32.90420333333329
34,21.281563333333363
35,20.10964000000002
36,21.649451666666682
37,13.331873333333352
38,12.59707833333335
39,19.53815500000001
40,22.221448333333353
41,19.351823333333343
42,28.461336666666643
43,72.54756499999975
44,158.4900266666663
45,222.56882000000002
46,263.9679183333339
47,177.38219833333312
48,91.87042499999978
49,5.341103333333335
50,7.3592516666666645
51,12.59710166666669
52,13.705290000000012
53,11.687078333333341
54,12.13752333333335
55,16.23682000000003
56,33.851084999999934
57,31.01791666666665
58,21.48630500000002
59,18.16154000000003
60,20.36624500000003
61,23.877495000000053
62,25.16079333333336
63,22.8278116666667
64,21.31169333333337
65,23.866516666666683
66,42.889074999999956
67,97.83705666666647
68,164.68231999999972
69,253.79747000000054
70,238.0519433333336
71,165.2528966666664
72,76.9990516666665
73,4.559536666666669
74,10.08887
75,15.24494833333334
76,14.03178833333335
77,14.67345666666668
78,15.49846833333335
79,23.224373333333343
80,30.869713333333323
81,27.848113333333323
82,19.7814466666667
83,17.83480166666669
84,17.83482500000001
85,12.666843333333361
86,12.17693166666667
87,21.346265000000013
88,25.756331666666682
89,31.099393333333303
90,36.88687166666662
91,83.81921666666639
92,174.8550849999997
93,231.24064166666682
94,233.12176333333343
95,157.92506833333312
96,102.66023333333311
97,5.469459999999994
98,10.334023333333342
99,12.947035000000021
100,14.56845666666668
101,17.18150666666669
102,17.69688833333335
103,28.96387666666667
104,42.46519499999991
105,30.59416999999998
106,18.731375000000032
107,17.414705000000023
108,16.1781516666667
109,13.495321666666669
110,16.050071666666692
111,15.64193666666668
112,20.09841000000003
113,16.43529500000001
114,23.700330000000022
115,69.27753833333311
116,166.7463816666665
117,291.7940033333343
118,251.62238333333372
119,140.4582799999998
120,76.17693999999987
121,5.2595316666666605
122,12.80703333333336
123,13.168623333333361
124,16.81993333333335
125,17.62501500000003
126,15.79710000000001
127,20.78841166666669
128,39.88569166666659
129,33.85753666666662
130,25.27770833333331
131,17.13475333333335
132,11.78026500000001
133,13.553525000000011
134,14.148536666666681
135,18.394951666666692
136,17.99856666666669
137,20.15679666666666
138,38.08128999999994
139,65.51725833333315
140,159.466493333333
141,247.1722383333337
142,229.1411616666666
143,156.3129966666664
144,91.3294316666665
145,6.542675000000006
146,14.37002166666668
147,17.61325666666671
148,16.87831166666669
149,16.82007333333335
150,16.340453333333368
151,22.432493333333362
152,36.53919999999993
153,32.57934333333329
154,27.134541666666674
155,19.957881666666673
156,19.199786666666693
157,15.58326000000001
158,14.75511666666668
159,13.90369500000002
160,21.57992833333338
161,25.978038333333345
162,30.03131166666662
163,78.19449999999978
164,138.7548699999996
165,212.22702833333352
166,226.50304500000004
167,218.134215
168,101.69626833333321
169,4.652836666666665
170,14.76685833333335
171,18.30144833333335
172,16.56335833333335
173,16.90153000000002
174,18.87345333333336
175,27.34505000000001
176,41.77872999999988
177,37.073858333333234
178,24.594566666666694
179,18.11467166666669
180,15.58325166666669
181,9.353821666666672
182,16.00311500000001
183,16.248368333333328
184,21.41665833333334
185,28.69618166666662
186,31.42632999999998
187,92.09335499999973
188,162.238478333333
189,215.6670149999999
190,215.2308683333332
191,151.7576566666664
192,95.92361166666642
193,4.7577433333333365
194,8.735631666666674
195,18.19647666666667
196,22.046105000000022
197,26.082356666666712
198,20.04664000000001
199,20.61034500000004
200,37.04600166666661
201,26.00797666666668
202,17.15819333333335
203,16.143278333333352
204,18.53480666666671
205,20.039680000000022
206,20.23792833333335
207,22.909451666666683
208,22.408158333333382
209,22.209903333333372
210,32.46733333333328
211,87.24659833333305
212,152.59690666666629
213,234.06900333333363
214,232.7614983333334
215,164.12189666666643
216,92.3250749999998
217,4.944458333333335
218,8.327383333333342
219,10.905495000000021
220,16.45822166666667
221,17.44979000000001
222,17.241933333333343
223,18.78010166666672
224,33.28129333333332
225,30.373176666666662
226,20.185236666666693
227,14.871558333333352
228,20.50604333333338
229,22.25591666666672
230,22.31452666666668
231,16.99501
232,19.15346833333335
233,24.379823333333363
234,48.51633166666655
235,86.43661499999976
236,170.5633133333331
237,243.9804533333339
238,213.4406849999998
239,173.6815199999998
240,79.63137666666651
241,3.7663100000000007
242,7.580800000000005
243,9.762090000000011
244,11.64034666666669
245,13.89170333333334
246,19.59661666666669
247,25.168891666666692
248,39.8206816666666
249,31.49271999999994
250,15.98015500000002
251,9.668955000000011
252,13.81009833333335
253,19.72452166666669
254,16.14322333333335
255,22.69956333333334
256,27.78606166666666
257,23.84315000000004
258,28.25098999999998
259,87.93054999999976
260,168.49917666666622
261,234.90641833333362
262,213.2289316666665
263,177.5807483333331
264,88.8261666666665
265,4.1044983333333365
266,13.880181666666681
267,17.92820833333335
268,17.54325666666668
269,13.658623333333361
270,13.21063333333336
271,16.835230000000042
272,31.85294333333331
273,31.101648333333294
274,17.63722166666668
275,11.7803
276,12.31700833333334
277,16.026668333333358
278,18.87315166666669
279,25.452915
280,30.52763999999998
281,27.331240000000005
282,33.33941166666665
283,87.47318999999978
284,191.61530833333313
285,251.7157450000004
286,237.0466116666668
287,165.8668733333331
288,77.58314999999983
289,3.5095416666666623
290,8.059034999999993
291,9.050491666666671
292,13.56501666666668
293,16.877995000000023
294,15.010021666666692
295,20.54382833333337
296,28.648361666666688
297,29.29812666666664
298,18.8265016666667
299,17.39149333333336
300,14.498450000000012
301,23.445641666666674
302,21.94097166666667
303,19.37466833333336
304,24.39113333333335
305,16.8203466666667
306,33.56169666666661
307,80.17953666666646
308,165.27991166666652
309,244.88056333333338
310,216.1572699999999
311,184.9313216666664
312,88.90147833333316
313,3.0080316666666693
314,8.770750000000012
315,9.027255000000006
316,11.453795
317,13.93849000000002
318,13.413878333333342
319,25.687536666666684
320,41.07539166666656
321,36.89926999999992
322,23.34916166666667
323,21.29932333333338
324,21.590938333333362
325,26.22236166666669
326,21.707950000000032
327,18.464955000000028
328,19.32854500000004
329,18.092033333333372
330,20.09210833333336
331,58.13068666666651
332,146.3103333333328
333,235.3985416666668
334,226.2884083333334
335,201.8724899999999
336,102.0210266666665
337,5.737668333333329
338,11.453763333333342
339,15.88665833333335
340,20.30778000000001
341,17.893118333333373
342,11.37227833333336
343,23.79700666666667
344,37.90053333333321
345,35.75597333333326
346,18.92885500000003
347,17.36800000000001
348,16.76151666666668
349,19.03636666666668
350,14.160301666666701
351,17.60170833333336
352,21.533248333333333
353,24.706371666666683
354,27.79797833333334
355,83.55859166666644
356,156.91875999999962
357,230.71230500000013
358,197.9132099999997
359,165.6301416666663
360,109.68526833333311
361,3.078048333333334
362,11.430535000000011
363,13.20374833333336
364,15.12841500000003
365,17.40315333333335
366,17.01680000000002
367,23.785973333333352
368,40.08573833333325
369,30.95109833333333
370,22.254555000000032
371,24.89247833333336
372,27.995468333333335
373,23.889048333333363
374,17.111735
375,18.033543333333352
376,20.950075000000023
377,20.541831666666702
378,34.754469999999955
379,73.12166499999975
380,150.468928333333
381,260.0174566666674
382,230.77693000000033
383,146.2370083333331
384,89.48282166666651
385,5.131113333333339
386,11.06893000000003
387,21.299765000000022
388,21.73124000000002
389,21.521201666666684
390,20.75673666666671
391,24.694238333333352
392,31.66129833333331
393,33.23630833333326
394,17.508758333333382
395,17.47311833333333
396,18.00968166666668
397,10.04223500000001
398,14.766991666666682
399,17.36839333333337
400,21.47496000000003
401,19.98179000000002
402,31.7883533333333
403,81.19905833333303
404,158.4405049999996
405,216.88949
406,225.2146800000001
407,192.2491866666665
408,103.3489766666665
409,5.457713333333331
410,14.638433333333339
411,18.31285333333338
412,19.771003333333383
413,16.539796666666682
414,14.33725000000001
415,18.4216816666667
416,36.22759666666653
417,30.502969999999948
418,21.694980000000022
419,18.45312666666668
420,19.88807000000002
421,14.836803333333362
422,21.01964666666669
423,18.74485833333337
424,18.640106666666693
425,20.238478333333372
426,28.87169833333331
427,76.88041999999977
428,161.4613533333329
429,210.3576933333332
430,229.7020383333334
431,183.07857999999962
432,112.4533849999998
433,7.359298333333344
434,11.36046000000001
435,17.648258333333352
436,21.334466666666682
437,20.296158333333363
438,11.15052500000001
439,16.78192833333337
440,32.84797666666666
441,29.307718333333362
442,23.907560000000004
443,20.692630000000033
444,16.423296666666662
445,11.36044
446,8.922395000000012
447,12.923751666666702
448,20.33169333333335
449,23.25982000000002
450,36.06269666666662
451,77.41682999999972
452,178.1875333333331
453,226.52798833333333
454,229.4388516666666
455,170.71635833333312
456,94.05902999999984
457,4.046228333333329
458,12.23544666666668
459,20.377741666666694
460,20.389618333333374
461,15.02350333333335
462,17.58038166666668
463,26.42782999999999
464,41.10883333333323
465,36.75278333333326
466,18.05700000000003
467,18.13793833333337
468,17.997920000000033
469,19.28129833333334
470,13.61189333333335
471,13.717020000000032
472,18.66340000000003
473,18.92014833333337
474,29.26980833333333
475,90.32271666666641
476,142.9942366666662
477,226.88618000000002
478,231.79784166666684
479,167.2198149999997
480,83.91009166666642
481,3.894474999999991
482,11.41867666666668
483,10.59039333333336
484,11.173825000000022
485,12.725308333333352
486,15.87705000000002
487,29.53104499999999
488,40.27714166666656
489,38.76719666666659
490,19.03668000000003
491,19.86465333333335
492,21.439680000000024
493,22.31443833333336
494,19.42139833333336
495,20.844980000000042
496,28.00786333333332
497,26.397949999999998
498,28.464235000000002
499,68.6109683333331
500,146.34109499999963
501,250.77940000000032
502,232.81205833333354
503,170.83335999999971
504,98.99328833333308
505,9.073911666666676
506,14.91819000000001
507,18.90778000000003
508,18.091288333333342
509,19.572810000000022
510,20.19145833333336
511,22.99101166666671
512,35.22285666666662
513,35.372228333333304
514,19.87164000000002
515,19.40941333333335
516,16.15483000000003
517,18.44150500000002
518,20.074693333333343
519,16.703376666666692
520,16.108616666666673
521,18.44183000000002
522,29.45375833333331
523,75.85881833333302
524,151.3924966666662
525,242.5676016666667
526,229.79174833333332
527,166.59157333333312
528,87.12630333333311
529,2.844698333333332
530,8.397564999999997
531,10.182323333333331
532,14.743473333333341
533,19.234305000000003
534,19.61472833333335
