Periods,2025
1,117.67706033333373
2,109.17783233333357
3,113.93506666666691
4,114.26327533333354
5,111.16234233333354
6,118.58470266666687
7,132.13914133333367
8,155.54009166666714
9,164.54089733333382
10,171.3166523333336
11,180.69199866666696
12,189.32838366666704
13,200.14681966666723
14,220.49349333333402
15,202.888017333334
16,193.84412800000035
17,189.0718930000004
18,203.5255250000006
19,225.70427900000078
20,239.863478000001
21,238.9196296666678
22,238.72627533333443
23,191.52021033333418
24,153.7184520000007
25,112.31205566666696
26,110.66511266666687
27,112.54237066666693
28,114.42802300000021
29,118.82601033333356
30,118.6747220000002
31,128.0582553333337
32,144.2945013333337
33,154.89456366666707
34,166.04999600000033
35,179.51468300000016
36,186.25542633333376
37,204.47392766666718
38,213.30755433333402
39,215.6614703333338
40,195.26270566666707
41,198.39700533333365
42,203.38809166666738
43,218.727647000001
44,240.747547666668
45,242.39817700000103
46,240.344820666668
47,193.92745633333425
48,148.03386933333397
49,118.36032266666703
50,108.10439833333356
51,105.43571533333356
52,113.3029766666669
53,120.00296466666686
54,118.85714233333361
55,128.3839420000004
56,150.26584766666713
57,156.21348166666706
58,165.2870330000003
59,184.61099466666693
60,193.41563700000054
61,206.52731300000062
62,222.604407333334
63,214.4083866666672
64,200.681321666667
65,192.72620600000027
66,198.62408866666723
67,218.9349633333342
68,232.7926103333346
69,228.4591723333346
70,220.96579400000118
71,201.4269910000008
72,145.77750466666737
73,110.67773600000027
74,106.51045033333358
75,104.21437333333355
76,111.94231166666688
77,117.26661433333358
78,122.34493333333353
79,130.8710130000003
80,149.78955200000047
81,155.59371700000042
82,166.18855233333366
83,178.83208166666688
84,186.65450066666702
85,208.88742566666718
86,234.1209883333338
87,216.9796200000006
88,200.552735666667
89,195.79520766666704
90,197.38476166666726
91,213.0284733333342
92,225.8920310000012
93,222.1142436666678
94,220.7078296666676
95,188.78439266666757
96,152.27973833333408
97,116.22902366666706
98,111.17414300000023
99,109.55601866666686
100,116.18536433333352
101,119.23156166666686
102,128.01527900000022
103,135.02082333333368
104,153.6579840000005
105,156.48337433333378
106,167.98308800000024
107,183.06268333333352
108,192.11268933333372
109,213.12673166666718
110,221.7181780000006
111,211.23436066666721
112,202.93474133333382
113,195.86050633333372
114,205.21969500000063
115,224.186526000001
116,246.2987950000012
117,229.67984366666798
118,222.489164000001
119,193.76703733333423
120,154.56374066666746
121,114.25602566666703
122,105.88238933333355
123,108.8863013333335
124,118.70534166666683
125,119.37038266666693
126,129.89174000000023
127,134.613315666667
128,150.23199500000044
129,157.47670800000049
130,168.2164240000003
131,182.8223030000003
132,187.8782010000004
133,204.9910413333338
134,223.51808733333402
135,219.55540300000058
136,202.9595733333338
137,200.90811000000042
138,212.224981333334
139,217.53086833333418
140,247.17188166666782
141,230.2731123333344
142,220.8656993333346
143,187.45961566666764
144,149.64270366666736
145,111.40338033333369
146,105.5328593333335
147,106.5078106666669
148,111.85471833333355
149,116.24033833333363
150,125.93905266666694
151,128.2512693333337
152,153.26185300000043
153,158.59169300000033
154,168.74019500000026
155,178.22522000000023
156,183.1920890000004
157,208.9055546666672
158,219.9623020000008
159,207.5196146666672
160,192.8572496666671
161,192.90786766666702
162,199.5908823333339
163,219.71997500000083
164,244.4235323333346
165,241.26308833333442
166,219.53542200000103
167,186.1908500000009
168,141.34990700000074
169,115.79938200000029
170,108.51052400000026
171,111.87642400000018
172,118.0320216666668
173,115.61236100000019
174,124.32943600000023
175,133.12511133333365
176,154.09513533333376
177,157.55946500000047
178,167.64437766666703
179,183.3296640000003
180,190.308622666667
181,203.1406756666672
182,219.1635940000008
183,207.22789500000061
184,198.17134766666703
185,197.04375933333372
186,201.9806706666672
187,228.8826163333342
188,246.2369636666678
189,231.4306606666678
190,228.4459576666678
191,186.4512353333343
192,147.3164016666674
193,124.46769733333362
194,111.5545176666669
195,110.72681266666689
196,111.22875533333355
197,119.3373116666669
198,125.03407966666695
199,133.80652066666698
200,150.9822010000005
201,156.4945713333337
202,170.88700133333373
203,180.18304166666687
204,189.03422700000036
205,212.22915033333402
206,218.929391333334
207,214.03196366666722
208,196.515306666667
209,194.42378200000036
210,201.8235410000006
211,216.29344966666758
212,228.4395793333346
213,232.64922366666778
214,233.55697733333463
215,208.0364406666676
216,145.2864086666673
217,111.58723600000027
218,107.39520933333357
219,107.58009566666682
220,112.63438000000023
221,114.4354153333335
222,124.24642033333357
223,125.57399600000043
224,152.61983633333375
225,159.19626700000046
226,165.40726733333364
227,182.61952500000032
228,187.98251366666705
229,207.41138333333402
230,219.12700466666743
231,205.9102606666672
232,193.53362266666696
233,190.18622000000045
234,198.55315300000063
235,212.6367756666676
236,234.411679666668
237,224.0636923333346
238,231.1286316666678
239,190.67405866666755
240,147.6466866666674
241,107.45772733333368
242,104.10579566666688
243,113.32237966666689
244,118.72230733333355
245,120.04227400000023
246,125.63106066666684
247,136.1641600000003
248,152.9671480000005
249,158.90832133333376
250,164.27042833333363
251,178.0096906666669
252,187.82405066666706
253,207.2392970000006
254,225.1874296666674
255,214.92267333333382
256,203.08277666666703
257,192.1086833333337
258,206.27185066666743
259,233.70213000000103
260,242.2425796666678
261,225.7932340000012
262,227.2206253333344
263,177.46965300000085
264,143.21825833333406
265,112.75539800000037
266,105.45618166666688
267,110.8884473333335
268,116.11201200000016
269,119.27766633333354
270,123.0274106666669
271,128.9307933333336
272,150.4339120000004
273,156.4602180000005
274,164.58772500000026
275,174.96997566666695
276,190.88309533333373
277,217.6462346666672
278,216.077521333334
279,211.28745800000058
280,193.77701533333362
281,197.24750133333362
282,203.94137566666743
283,223.9240576666676
284,239.2148550000012
285,218.7243650000012
286,219.0321703333344
287,188.3030393333342
288,143.85533033333405
289,115.55296733333364
290,105.74320000000023
291,112.87980100000027
292,113.81943100000021
293,118.91561200000021
294,123.82202033333358
295,131.04797266666702
296,152.4374470000004
297,155.67851833333376
298,168.74853966666691
299,180.01785866666694
300,190.39062600000022
301,203.6992716666672
302,215.6609430000006
303,212.164057333334
304,195.4526936666671
305,195.2928473333337
306,199.8272436666673
307,232.38117533333423
308,241.0316596666678
309,234.70559666666782
310,218.20620733333462
311,183.89324633333436
312,143.43558166666747
313,104.1453553333336
314,108.38609400000021
315,107.03160833333352
316,108.89800233333348
317,120.64695866666683
318,122.9364600000002
319,128.49500266666703
320,150.71297666666717
321,156.4786300000005
322,163.1386406666669
323,179.1372910000003
324,188.0403613333337
325,208.290358333334
326,220.0286056666674
327,217.1843243333338
328,200.25835900000038
329,194.92696300000037
330,204.27895500000062
331,217.69544833333438
332,235.9441880000012
333,229.72990433333462
334,217.922178000001
335,185.51447933333418
336,145.44188866666727
337,115.14702566666708
338,108.67547900000018
339,113.11608133333354
340,116.44738366666688
341,121.10267966666692
342,117.42183600000024
343,132.606827666667
344,148.80622966666712
345,159.95914200000044
346,167.91422266666694
347,184.4216010000002
348,192.2928470000004
349,214.9374253333338
350,222.368253333334
351,206.20438566666718
352,191.99585266666705
353,194.32905233333378
354,204.32507266666718
