Periods,2025
1311,1113.06
1312,1084.55
1313,1081.61
1314,920.37
1315,751.15
1316,640.58
1317,549.57
1318,475.3
1319,424.58
1320,384.18
1321,351.65
1322,326.09
1323,305.4
1324,287.2
1325,273.72
1326,291.73
1327,312.99
1328,502.96
1329,647.58
1330,769.1
1331,875.14
1332,950.92
1333,1006.21
1334,1010.67
1335,1052.07
1336,1067.34
1337,1081.6
1338,906.91
1339,751.13
1340,636.32
1341,542.51
1342,464.28
1343,411.16
1344,366.44
1345,331.42
1346,301.54
1347,279.1
1348,258.09
1349,241.69
1350,256.62
1351,268.57
1352,462.34
1353,620.45
1354,742.0
1355,888.76
1356,964.2
1357,1019.74
1358,1058.6
1359,1064.27
1360,1088.63
1361,1095.14
1362,920.86
1363,764.69
1364,666.23
1365,575.66
1366,501.28
1367,426.52
1368,386.79
1369,352.97
1370,327.41
1371,306.72
1372,288.51
1373,275.09
1374,300.58
1375,315.08
1376,489.76
1377,661.42
1378,796.06
1379,874.99
1380,950.42
1381,1019.51
1382,1045.0
1383,1056.12
1384,1049.64
1385,1053.9
1386,865.6
1387,723.96
1388,612.74
1389,535.92
1390,461.69
1391,390.18
1392,352.39
1393,322.71
1394,299.79
1395,281.76
1396,266.4
1397,257.06
1398,280.23
1399,299.01
1400,489.25
1401,647.01
1402,795.93
1403,888.47
1404,963.93
1405,1020.06
1406,1059.63
1407,1067.57
1408,1075.99
1409,1095.34
1410,920.76
1411,778.29
1412,618.88
1413,526.0
1414,454.41
1415,413.3
1416,389.53
1417,370.59
1418,353.79
1419,325.58
1420,295.06
1421,275.81
1422,285.07
1423,336.27
1424,505.07
1425,668.12
1426,831.33
1427,940.45
1428,1033.2
1429,1088.32
1430,1127.36
1431,1163.06
1432,1166.1
1433,1132.49
1434,968.65
1435,832.97
1436,707.24
1437,602.8
1438,534.03
1439,454.66
1440,416.69
1441,377.52
1442,351.95
1443,320.27
1444,335.66
1445,309.04
1446,288.62
1447,312.33
1448,508.98
1449,686.51
1450,815.96
1451,929.24
1452,1032.79
1453,1081.28
1454,1113.28
1455,1138.53
1456,1141.78
1457,1136.44
1458,954.23
1459,811.06
1460,695.35
1461,585.12
1462,492.7
1463,467.13
1464,420.92
1465,381.77
1466,353.53
1467,332.58
1468,312.86
1469,295.21
1470,300.23
1471,312.27
1472,503.08
1473,684.87
1474,824.01
1475,934.49
1476,1014.34
1477,1055.14
1478,1060.56
1479,1117.27
1480,1131.76
1481,1108.94
1482,945.14
1483,819.35
1484,681.98
1485,583.81
1486,502.51
1487,441.06
1488,403.92
1489,379.55
1490,337.4
1491,313.28
1492,292.24
1493,269.07
1494,265.23
1495,283.91
1496,475.54
1497,688.23
1498,825.21
1499,928.92
1500,1008.79
1501,1068.96
1502,1105.43
1503,1119.74
1504,1127.28
1505,1150.41
1506,975.69
1507,833.0
1508,666.3
1509,579.81
1510,508.1
1511,444.99
1512,393.57
1513,349.0
1514,323.79
1515,299.67
1516,279.96
1517,256.92
1518,270.0
1519,278.21
1520,466.05
1521,679.66
1522,817.47
1523,916.5
1524,1004.33
1525,1071.44
1526,1113.28
1527,1108.71
1528,1115.4
1529,1067.81
1530,903.74
1531,779.57
1532,652.74
1533,566.11
1534,495.81
1535,439.53
1536,392.26
1537,354.31
1538,323.44
1539,302.32
1540,284.12
1541,269.19
1542,294.45
1543,307.16
1544,490.42
1545,667.69
1546,808.16
1547,930.68
1548,1004.24
1549,1057.49
1550,1094.19
1551,1114.72
1552,1118.89
1553,1026.53
1554,875.32
1555,760.5
1556,652.68
1557,559.27
1558,480.65
1559,390.14
1560,309.08
1561,361.91
1562,363.29
1563,322.28
1564,286.93
1565,282.48
1566,304.88
1567,322.1
1568,503.91
1569,663.44
1570,789.39
1571,902.15
1572,977.63
1573,1041.03
1574,1086.02
1575,1082.54
1576,1090.7
1577,1084.34
1578,920.73
1579,778.28
1580,666.28
1581,575.74
1582,481.99
1583,428.43
1584,376.87
1585,367.42
1586,338.32
